,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,WCWS_in_History,Conf__ACC,Conf__ASUN,Conf__America East,Conf__Atlantic 10,Conf__Big 12,Conf__Big East,Conf__Big Sky,Conf__Big South,Conf__Big Ten,Conf__Big West,Conf__C-USA,Conf__CAA,Conf__Horizon,Conf__IVY,Conf__Ivy,Conf__MAAC,Conf__MAC,Conf__MEAC,Conf__MVC,Conf__MWC,Conf__NEC,Conf__OVC,Conf__Pac-12,Conf__Patriot,Conf__SEC,Conf__SWAC,Conf__SoCon,Conf__Southland,Conf__Summit,Conf__Sun Belt,Conf__WAC,Conf__WCC
191,-0.9818044552981661,2.4821811046397126,-0.1468949918234625,0.30755219437109355,-0.8741854288232846,-1.4253117864112246,0.016509491843051154,-0.09100147116040488,0.4708255641152687,0.5478004374691084,-0.21451723354180152,0.6334890988516518,-0.46680792628700424,-0.2034031761870919,0.01256885698444086,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,-0.5087138448015609,-2.1595839686019005,0.7910649647684466,0.21686807644383826,0.2305801011051793,0.043935533338318206,0.8643864717507398,0.21730822942974923,0.01040719490268699,-0.9869397259341064,0.4130598580656485,-0.16279053806311927,0.29487694233333345,-0.7850304978426685,0.024345214913447506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,-2.0910063437363022,-1.7633506466069921,-1.2511511340748454,-0.06124860558515379,-0.6312694680106621,0.5107164071132139,-0.15987792638109916,0.218947248632209,-0.3715389438689024,-0.7660093818736229,0.055255312077278955,-0.16268944320170006,-0.5227713333720144,0.5171582668490895,0.006808291610402048,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,-2.8330110455436603,-1.855969363042835,0.25708064579764767,-0.7586698028914528,0.2071505297581595,1.540620025426232,-0.23190205875930928,-0.7256459286510665,0.0030430040627575515,-0.47475207148398757,-0.35854015116408633,-0.7263478357754117,0.053816967805312955,-0.1225341280037518,-0.016981582666911823,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.7071925912308565,0.8733106706953374,1.1387300909128222,-1.1396543133903474,-0.3948251183483848,1.379576971493203,0.5348764022598353,-1.0205408823027105,-0.4335999333990477,0.07456122690690765,0.11589680575375927,-0.2564487156501267,-0.07835813046962292,-0.037676825437626266,-0.04410558953236316,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,-2.185071503700745,-0.47672147702250894,-0.45523850614530964,-0.5586250803917386,-1.0712243728220487,0.5277804125173773,0.627522410150869,-0.2547584878835449,-0.3882765793964183,-0.9035831798998473,0.3165890751311142,-0.19225908169965097,-0.45183715016053055,0.35248849029278023,0.04101790038105341,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,-0.6142750074379227,0.9083091602480695,0.5768838588095774,1.1187453999561863,-2.3733419800202156,1.4899162582729917,0.26660108874650557,-0.6544447714582625,-0.2880984501694996,0.1703370395822002,0.07814934513051924,0.08177646808468399,-0.03942628819183015,-0.12165440489302455,0.00704357474911719,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,-1.9648345453880034,1.4709924452106091,0.3228808405253759,0.0817923529332294,0.33829680143648866,-0.8535019841835201,-0.4545213815854896,1.0025028527847295,0.4620138014786693,-0.7571181507642935,0.8674283493687248,0.45140179652017703,-0.42855374932959645,-0.324115835962936,0.07223885780957799,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
199,-2.3500285700196075,-2.355691010175292,0.9237145359724721,-0.426330735396299,-0.3369235930939327,1.5492330857328003,-0.9737601450061354,0.057534439306928614,-0.6063084295994378,0.45282983474802974,-0.55183155731408,-0.13214017345878037,0.7534632173945819,-0.31679677040270804,-0.017959815689365326,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,-0.7262756879842271,1.2804765052846778,1.0218873468870617,-0.6657020871760214,-0.9600117268151526,-0.15144288274371664,0.14134486537141408,0.34346511324440476,-0.37937669497469834,0.1852457669561412,0.10869779837238462,0.14269731357071938,0.020090433465916473,0.1788076609666002,0.007804611474091405,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1.7372242159024989,-0.4226463566302195,0.047816676302551354,0.5474197334469273,0.6499330287846159,-0.17904307818592385,1.8309251613476678,0.6877157823257803,1.5950553660106177,0.22799012209719635,-0.1673917680029932,-0.2897674086484165,-0.2544017106447716,0.025155821086766245,-0.02413532844418802,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,-0.8041571546365874,0.30441903219829836,0.7409259856798933,0.9621702706102689,-1.4233623251262884,0.28479440028972697,0.32132897282179945,0.24371389197518606,-0.4379535387782478,1.2861810096445139,0.5543697062309122,-0.30186181203601764,-0.37866014030061146,0.7296114306738705,-0.04511327750163358,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-1.1820068795816765,0.6908247185715404,1.7467569976919282,0.5032773665297164,0.9076349565605136,0.624803007849955,0.3676491715084427,-0.7245425194627204,0.33623516809648163,0.3689679805569748,-0.2740265253036454,0.20806540477048807,-0.3034741097944873,0.09244389678199215,-0.05481844332847639,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-0.04779172658739883,2.4174419098698414,-0.31460210562091895,-0.25583356874115454,-0.22106655627502997,-1.029315995934905,0.1812431075876732,0.4181329332261248,-0.023249751876294255,-0.29204618167394913,-0.16978966348773525,-0.2158295750277654,-0.4414422317697849,-0.20184698577411542,-0.010855098470141633,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.9451818938836697,0.5704481510493996,0.955401561099803,-0.7251757915807914,-0.7373617128815736,0.2203116829821076,0.7502825605947295,-0.237780359757711,-1.0000376979971675,-0.31799652759783614,0.6995619437051567,-0.16066041858719962,-0.07262222977861127,0.10542967097575984,-0.05840461953256727,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,-2.8822337802257625,0.29227965692849245,-0.2724248606249014,-0.7318881849964931,2.382741213543697,0.6235876726856807,0.13955734619711196,-0.21203788140432986,0.36945792723225296,-1.1770449007505213,-0.2712395563923678,0.3368445144273765,0.41093906001345426,0.1260576734635845,0.027226116677429683,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207,0.25365901485501174,1.403098364124013,-0.331098647087249,-0.020105133966081427,0.26794693378330736,-1.3617028523451251,-0.047733445814397917,-1.4661510607628758,-0.19595933252766212,-0.07121804850548175,-0.22211617106914086,0.16887145345215007,-0.3718750530387264,0.10877829822874906,-0.09137648651353965,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-2.5079890693525604,-0.7809913309218839,-0.170394298169019,0.14461194900676003,0.25016313356601433,-0.2962072359511484,-1.010347828339829,-0.15847386316356785,0.17823806891873456,-0.19982653359312044,-0.4561030577830851,-0.21335262518289871,-0.12981572834223465,-0.0457815707203377,0.02466366728522371,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2.480882639489164,3.12294596470266,-0.9969580042250316,0.03260714471515739,-0.8425990323917489,0.5129846560428022,0.4252190450422133,-0.4079547357735464,0.18558549825229173,0.5414735891974758,-0.3721598708293402,-0.30650319845498897,0.27961041504417755,0.07780634469612412,-0.1796252148826825,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-0.7974054043247025,-0.7068901539358479,-0.09597026136809621,-0.04643212847009762,0.10310871597486596,0.6435756271980225,-0.06542728362483537,-0.9600438163819532,-0.6972507717961958,0.09401489694384338,-0.3658444891493295,-0.36217777738022533,0.17110603518333398,0.2248849409794652,-0.013896479554396218,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,-1.6251562736686191,-2.7529698406519634,-0.8453816411071283,-0.6094616328081011,0.9122909628664019,-0.3931646176621158,0.9279870888589945,0.8137848578110612,-0.22434649917922148,-0.46764557492172415,-0.6189663586250294,-0.33842493553943814,-0.2684503408485155,0.5865775736786093,-0.01938072585401519,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,1.5909866759750735,1.2062580184078568,-0.2768137561485152,-1.1383089270849507,-0.7409339449959516,0.0026216482889882186,0.3215330698741694,-1.2271045633633566,-0.43409704969976787,0.34592322764443234,-0.6318031195937578,-0.6537407291285309,-0.43445603267516664,-0.4505312624369219,-0.0709509395156708,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,-2.3972333369036805,-0.7132318726726156,0.6608595967248806,0.4367028396551842,0.01096414981705155,1.3094804238772668,-0.5124484525950115,-0.204542136462164,0.6402615795386538,-0.053091908788993725,0.7589618604480707,0.21906327131843834,-0.3459587053781676,0.34818721767378935,-0.04507448620723841,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,-2.903401237606721,-0.5184906865162294,-0.6467350852811078,0.6555079543693704,1.0235950368611584,-0.167347306539078,-0.38322134744238123,0.18881958256695697,0.18769174830235144,-0.8383563293103864,0.0821775025166891,0.6507518481119345,0.719130847890499,-0.2072927330180685,0.08512669954773212,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,-2.1440189014400968,0.6758193268718248,-0.2794864877880094,2.039154799917711,1.1043136270321658,-0.39144712977885576,-0.30056344409048014,0.4965721706539636,0.3870921223630934,0.3450048971402664,0.5157888836034729,-0.14049280521854854,0.1954269692329167,0.08990192698713838,0.08025645293761934,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
216,1.2923053400454145,1.0686315683278769,0.6515510790688714,-1.5634541073418295,-0.4358701164852568,0.43003948758277843,-0.5949961248352568,-0.4419855511942504,-0.004134247426478761,0.5750428259666823,-0.5361958641914544,-0.5609242280801074,0.02673986046108038,0.3556220534713545,-0.0558171903228544,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
217,-0.9242191065194855,-0.09722435644808607,0.4918487195018163,-1.088317717532816,-1.637300029889086,-1.0291302319757831,-0.5152817061620072,0.5413576012074623,-0.9164002496435458,-0.3900932834326368,0.22879374877866396,-0.3417841078917026,-0.2153161960542775,-0.286359538939152,0.019842561956110318,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
218,0.23790759158624666,1.5347095104946618,0.15281872441901506,-0.2013060370419309,-0.807471340575869,-2.1776713156699614,-0.16612886925574563,-0.06591362306367571,-0.9443551484216726,0.339355645906682,0.4036970650971515,0.1393540331090096,-0.7908937605094221,0.6351095117434754,-0.035165618058102414,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-2.489384098952794,-0.7405997290009347,-0.1771308428187556,0.6094588588441909,0.08215975697854547,-0.361285544456188,0.7290845967766691,0.7097220654839541,-0.08259898863348668,0.17271968424931794,-0.03322514797316877,-0.2845674421651892,0.042814419502996214,-0.44491033180097733,0.07069123286449722,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220,-0.30998894505633606,-0.24159723270022074,-0.40627392891820774,-1.3555303036315927,0.301403268730073,-0.23954162879936314,-0.7481752281503365,-0.5490660038345844,-0.45577435842850317,-0.3091750647942487,-1.093286410145867,-0.6537868867532448,-0.10551801359645806,-0.3284314862336824,-0.05079691651016196,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-0.5276640406965593,2.9111064918745724,-0.5546793717571227,0.47611668564171716,1.6696229921933678,0.10875540887845017,1.5179617210877367,0.4147016742923962,-0.11399013058285846,-0.0034233413749812083,-0.0688500954028199,-0.0397529852540175,-0.4613704225641767,-0.19292042861540337,0.009314923318035158,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222,-1.8081513528429354,0.516566825374348,0.715503957651652,2.052124303894219,-1.1576872145213981,0.7847470212004934,0.6286353606514216,-0.1424900847266133,-0.11138403450508087,1.04759743410123,0.3995523970886738,-0.11614983393572356,0.046924957702213305,-0.2730705425673155,-0.023869880130653096,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
223,-1.4804799517357043,-1.011343864055313,-0.7649641794632341,-0.37628777389626045,0.7158302239108094,0.658109777252501,0.487970280396904,-0.3702787512657968,-0.26034112043601265,-1.0199602884811052,-0.15098473300650073,-0.34180192803047554,-0.43414532352636426,0.29084379132912536,-0.014927014146558688,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-2.6914349184265993,0.701452103137025,0.009354276968479344,0.23706628094762117,-1.810888712186787,0.8368004699968181,-0.3369816349733094,-0.6428974920616715,0.5692738528667292,-0.018356845304607766,-0.05808574522502579,1.0914455256115096,-0.09660561895102711,0.04051049367730549,0.10211934280528913,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-1.612681947360573,-0.04724489642443608,0.5051327761084906,0.3339901146954893,0.9470298629679135,-0.9483360769169156,-0.12839584363944553,-0.09611970689978339,-0.2231710368082404,0.086130175496248,0.1678244472056759,-0.08750444215518824,0.30532432600325854,-0.004158029289529037,-0.024836570645782114,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
226,-2.7022190880716557,-0.6789299268468182,0.03260445422031073,-0.78270806073061,1.022633325911664,-0.19551761539587548,0.7079293147110941,0.7751343041582753,0.4401264270395701,-0.4107086139839584,-0.427904242173699,-0.6679804095171892,-0.271911467863702,0.06531432033021185,-0.002737005804470235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
227,-4.055265594365227,-0.42322242036871527,-1.15256707317208,-0.47535695450933324,0.11141806216408812,0.12294906145179854,0.32106427067319704,0.0983114724997197,0.2477694996147394,-0.8803285246863355,-0.123616589090517,-0.02068201394932028,0.11481588002810197,-0.036525773286886276,0.016018494751884438,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228,-1.3410164835285963,1.3094569065294555,0.9117804545577822,-0.14068808506541672,1.4775920988806952,0.07540498905979645,0.8584481364635269,0.18267983083072556,0.043179621399337204,0.11102929638017513,0.47483471878614875,-0.3489627612951624,-0.33913144708037923,0.09625269696296221,0.013672383019422314,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
229,-0.22049313710071,-0.12171368772192434,-0.6476199550179774,1.893932967223631,-1.6402743832325197,-0.18907565166584966,0.9115371019880285,-1.203540961216316,-0.015243834781995055,1.1632389838700068,0.3524237712613171,-0.3759023136127984,-0.2775003847539748,-0.10843819980233443,-0.01877814604768655,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,-1.3004138768460058,-0.43735524477448556,-1.2452513033122072,0.2833733435492033,0.09308038944504389,0.029390811962073094,-0.19571196427493742,-0.9112119318277169,-0.05789806314720527,0.04556228760320257,-0.6172136549352571,-0.09537489727442684,0.003641048332721942,-0.3741529537732825,0.02080772077485957,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-0.6561269182582032,1.5370882747491679,2.2778996279286927,-0.7076163464825894,-0.458745284079751,-0.6039699701279526,-1.0946266587752957,0.6470873796140219,0.38537493768253384,-0.14645363223590205,-0.06096158566006783,0.23080395096174397,-0.34048659644620277,-0.11340249495536564,-0.037386572149398715,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-1.687272006670113,-2.0594466394914814,-1.3006356261685965,0.5910893756407161,-0.6770235691527335,-0.1235394582843393,-0.43321086542669135,0.5331206508373189,-0.43834978059404256,-0.09488854375877133,0.061792982181139565,0.0784225151577075,-0.1511886154653449,-0.21014651532154432,-0.02266183265306599,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-2.853111333107037,-0.11226379350237715,-0.48254002401172114,-0.16548793724350092,0.6024858500057099,-0.6468014641856575,-0.34304613492278346,-0.32512558426969584,-0.18710485873635702,-0.9886115387159945,-0.15320988795526308,0.85947917682492,-0.050113463060265075,0.3749922962126827,0.06422431952123378,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-1.9898351011343605,-0.8924146368652129,-0.1948116951682253,0.32328690682906147,1.2699369413850234,-0.23488890979272456,0.2845095885035653,-0.2785021771349401,-0.2875822083775311,-0.06515974907464447,-0.42160333689728346,-0.3513524170838293,0.03604939478496245,-0.04654726166877877,-0.04546308177958647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-1.412367614225547,0.48513523641458095,4.015136459148053,-1.5240788079309868,0.6601380268427144,0.08662031885409462,-0.016628470761938775,0.7899293036471694,-1.2255432886261926,-0.1243295515721676,0.7166470970148053,-0.045727807227279794,-0.17277151783728795,0.29814502765842515,0.08169392832457471,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-4.055682596942321,-1.8414988193649404,-0.328456808551345,-0.22872068506145432,0.28013817857531687,-0.037236959698918486,0.07454242635263937,0.3847991790590245,0.15837173202580332,-0.5540669083603798,-0.43021041264248233,0.006222051362523731,0.20612926008063778,-0.3886455120512327,0.004933609287955547,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
237,-3.469778831557737,-1.4225097683431234,0.480522472313579,0.5616595913351086,-0.2179742048543787,-1.066477365323913,-0.9921673285247785,-0.04142063813050993,0.4575638357698387,0.477236694692901,-1.1060117561752676,-0.3068866340238712,-0.4888063315855523,0.0005189099975105312,-0.015346946532595536,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.06827833981085549,1.6893936422416669,1.553844734199288,-0.7062646956066567,-1.1119233447617112,-0.2605944760498244,0.5873846646888699,-0.2519968479868135,-0.5822789469534705,0.9612795099357295,-0.12104974757178208,-0.9486140419988368,-0.04589355619826288,0.1073954164837459,-0.05747547073353293,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
239,-1.0292398358453019,-2.2449905646631656,-1.6196939362992497,0.07894061967361488,-0.40948284498389603,-0.903107825199459,1.7061361423086714,0.39532311320838165,-0.7439157487908331,-0.38094557699588893,-0.12919358467968736,-0.38032829688328895,-0.36683722076430564,0.6948154080990699,-0.039686225554899535,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-1.5516181474958142,-0.08222734236109226,-1.022159639810884,0.41980485468255463,0.4658422339337799,-0.29357700599946696,0.048241986287293155,-0.6756820405595891,-0.19942391429666173,0.9354528133222907,-0.6408087611732659,0.3875323005318788,-0.6401473757616618,0.3535201184732745,0.06561660464647529,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
241,-1.8751964592746093,0.9166534645926399,0.7129673096368028,0.06645486559084574,1.150991361273369,-0.42455735383973536,0.5253489539036186,-1.3836671027386007,0.3966584581115215,0.7721829258339588,-0.25655674424589797,0.12242982773404672,-0.02430780127718948,-0.20279528869398492,0.03661500142864773,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,-2.6994107839658703,-1.9955813880295548,0.6806676889518298,-1.1253865378930494,-0.7955201753855159,0.3066429326643281,-1.2750571024465385,-0.6714287067761842,0.27728300226700975,-0.9954552997589702,0.42796992706397635,0.20304426983175397,-0.04710365504665468,0.35659157576892836,0.020077287428098837,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
243,0.9576255795967648,1.8741112070481651,0.18063422883173666,-0.4816807672287492,0.3682695387682933,-0.09427698274753704,0.7388930553735514,-0.38142281687883006,-0.6729825761419708,0.004317689374394119,-0.00832513918647147,-0.6783235234519394,-0.2476526437158377,0.24981755694535407,-0.06090885378364897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
244,-1.5937781821246855,-0.24276391421313812,-0.41420240415003073,-1.5946794019690864,-0.5729480379811966,0.6609888126138287,-0.42810652332973836,-0.7205147593045317,-0.07976911399040022,-0.47159795981722974,-1.3352724797873727,0.4875550041628187,0.14210496786799223,-0.5000542871476245,0.02594928287976747,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.2193145712166981,1.135393079176488,-0.500248513531038,-0.5696745213323856,1.5193970169750193,-0.7817218935140935,-0.3088859400423869,-1.3360208214435272,-0.35620388444432266,0.23590163195202005,0.07031486775116763,0.3918223185955094,0.10902833672022118,0.05372216441160145,-0.036315503932799344,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0.6142732241059407,-1.2298843621151017,0.622653243028439,-1.132421724222519,0.8041583521871576,1.3676077437791807,2.5953038076050223,0.5481321784402807,0.418299513383287,-0.7482221913577812,0.12596791345753536,-0.8128394001095375,-0.12130849654375998,0.3565520803726108,-0.06221810645682757,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-1.749798911968325,0.08139483596518794,0.38476047406135455,-0.48478411500343355,-1.2847336728237855,0.5239618826852133,1.1205923596092848,-0.0768661079777471,-0.9503660951693796,0.7052364010601018,-0.08064008662304156,-0.37939554357635363,-0.14698449297333216,0.6791753495474276,-0.026155549215129085,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-2.305030109758281,-0.1346893859525767,-0.12186949006480985,-1.0925656809909317,-0.4331541077930891,-1.3393670114579443,-1.4936978404686114,-0.2864901574253552,0.47569714608230396,-1.8348889188895736,-0.499724217618214,0.3614772065937057,0.28762984251982315,0.11153140053290671,0.032625463924333235,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-4.780163188395661,-0.33144877679038026,1.0646559228946844,0.7060747605761605,1.682588408542987,0.08201344957235548,0.8146815443070963,1.1579614996563266,-0.1570843444621771,-0.36345416353453364,0.031971258935205624,0.3166478467026082,-0.24419991566728091,-0.4223287315773913,0.049843792389303095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250,-1.8762839286607709,0.7853909011047135,-1.2130417295652633,-0.5654985487881024,-0.21329044270093295,-0.0821393578517823,0.1470234247115283,-0.01688283106163516,0.14550340206767146,-0.6478613935705552,-0.6304042813550831,0.4112975249050612,0.3647177346063535,0.009938824556593841,-0.03346467955395873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-3.3294765069256984,-0.15457836456369758,-0.839313061317195,-0.06498967619915107,1.798806991247088,0.2088168583669826,1.0684660925409484,0.007513119194996876,0.05701826029049203,-0.40068285331042053,-0.2946661767640585,-0.6025908227433996,0.12711624227384732,-0.4705284078259461,0.016450266193236657,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
252,-2.4389177141987335,-0.0646692545195833,-0.1434757109244708,-0.29437587972521495,-0.026070654689481394,-1.3901914621468658,0.3052127545016518,0.2872321645285499,-0.3587250076616407,-1.4006979873331498,0.8871995107476912,-0.17450297835089634,-0.3460323358121791,0.43762811120572975,0.03843674202193754,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-0.7380182432584917,-0.23607820542414054,1.0434993080072787,-0.6517943164345846,0.676937433335221,-1.1526060957258017,-0.8309930569623746,-0.017563063563648652,-0.053567733955855644,-0.006948932548294643,-0.5660721480348608,-0.24475624881913124,-0.6840803421845233,0.29376504687693133,-0.029872012798318155,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-0.28709310899685586,1.7125560202338925,0.16350765213662222,-1.271443566240493,-0.7250998367020708,-1.1404404379953001,-0.04884103364951702,-0.5402053064955485,-0.22814167288507683,0.08916672694912033,-0.5543641495373128,0.45699177047907474,-0.2587523253139634,0.44053176587567183,-0.1226216070982397,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
